p[315]	   16.790968	  -11.283803	   -2.745817	  188.263077	 -126.634216	  -31.957695
p[316]	  -18.489027	  -15.346725	   -0.664583	 -205.535492	 -170.283722	   -7.042777
p[317]	    5.794542	    5.523418	   -0.949586	   73.927895	   61.691628	  -11.168289
p[318]	  -57.364613	   11.327224	  -11.681708	 -567.913452	  112.273010	 -109.295525
p[319]	    2.504629	    8.758451	    9.795779	   21.281750	  100.853180	  112.797829
p[320]	  -10.717744	   -3.401913	  -13.345552	 -121.815903	  -37.977566	 -148.633804
p[321]	  -22.315859	    1.242111	    3.148007	 -247.218658	   15.104968	   35.524071
p[322]	    3.029196	   24.603794	   -3.844823	   34.113121	  273.934784	  -43.341156
p[323]	  -19.772120	    2.703526	   -1.225158	 -219.654633	   30.756914	  -15.768866
p[324]	  -12.183158	   -2.080758	  -16.859636	 -137.066803	  -23.686583	 -188.531555
p[325]	   12.506615	   -8.438625	   10.392845	  139.720306	  -93.926163	  115.553299
p[326]	   -7.305492	   14.852830	    7.680227	  -82.998863	  166.223648	   86.662621
p[327]	    2.115361	  -12.954842	    9.693948	   22.923880	 -148.131454	  113.312469
p[328]	   28.757824	   -9.718587	  -13.535776	  321.930084	 -111.569862	 -151.687515
p[329]	    5.160927	  -18.045700	  -13.391044	   56.639263	 -201.286346	 -148.683685
p[330]	   -5.906097	   10.676674	    9.767964	  -67.169228	  118.938599	  109.729851
p[331]	  -10.236868	  -12.095833	    1.875624	 -119.610153	 -128.268387	   23.892277
p[332]	   19.235195	    3.436091	    6.076621	  216.120285	   39.477531	   67.381538
p[333]	    0.784731	   -4.447580	   20.826622	   10.085031	  -49.251350	  233.610809
p[334]	    3.624588	  -12.014298	  -13.661757	   41.778603	 -135.554901	 -153.901672
p[335]	   -2.700715	  -20.700031	   11.595108	  -28.842026	 -230.721497	  130.566605
p[336]	   10.736813	   -1.592093	   16.656780	  120.141556	  -18.731632	  185.497604
p[337]	   17.454334	    3.416608	  -28.394537	  197.408493	   33.304157	 -314.016296
p[338]	   -9.356197	   -2.157536	   -9.047388	 -105.090530	  -23.243004	 -100.784630
p[339]	   -2.766108	   14.341764	  -11.022896	  -31.450142	  163.672241	 -124.980049
p[340]	   -1.421477	   -3.683487	  -13.972057	  -20.312553	  -41.501457	 -161.371109
p[341]	  -13.785210	   -7.942157	   10.649387	 -154.271347	  -89.551651	  119.780495
p[342]	   10.926990	  -10.474071	  -12.111307	  122.146706	 -116.888023	 -135.112381
p[343]	  -14.154716	   -2.076165	    8.500439	 -156.715881	  -23.752230	   94.386986
p[344]	   -0.923039	  -18.939461	   10.875220	  -15.988956	 -213.860031	  120.526810
p[345]	   -0.558884	   14.674600	   12.671868	   -8.647061	  165.927780	  144.840302
p[346]	  -21.623417	    3.394840	    3.885900	 -239.767838	   38.876057	   44.682728
p[347]	  -13.397408	    0.374218	  -10.758162	 -149.000031	    2.584993	 -121.073273
p[348]	    2.453451	  -17.823534	    7.414324	   29.172346	 -197.143127	   82.587090
p[349]	   -7.999833	  -16.302834	   -4.011959	  -93.978775	 -182.341583	  -47.741329
p[350]	    9.169086	   20.645395	    7.766809	  102.503731	  229.916534	   86.547218
p[351]	  -13.023073	    6.751309	   18.463219	 -146.648743	   73.492271	  206.756119
p[352]	    9.465071	   -3.034813	   18.627708	  107.856422	  -34.015697	  209.225891
p[353]	   -6.524927	    1.704204	   19.797600	  -72.040390	   19.483297	  219.773514
p[354]	   -9.402216	  -18.561449	    6.358325	 -106.282166	 -206.872726	   71.251617
p[355]	   -8.349711	   12.496899	  -15.037819	  -94.469574	  141.233215	 -168.335388
p[356]	  -16.153074	    2.815324	  -13.610041	 -180.545410	   31.474264	 -152.659744
p[357]	   -0.989774	   -7.351060	   21.277353	  -10.882328	  -82.904594	  237.794327
p[358]	   -5.764740	   14.479490	   -9.252335	  -65.552002	  162.618042	 -105.080208
p[359]	   16.728886	  -14.714878	   -2.874066	  187.403778	 -164.581223	  -33.807236
p[360]	   10.940905	   19.197884	   -2.198570	  122.608360	  213.462997	  -24.872877
p[361]	   -2.963229	   16.012817	   -1.197151	  -34.789818	  178.686432	  -14.734226
p[362]	   11.567661	   -9.508297	  -15.531820	  130.734207	 -106.589622	 -173.591660
p[363]	    0.915079	   19.493271	    0.951951	    9.579494	  216.618134	   10.028824
p[364]	   14.660190	   11.579197	    1.570430	  166.556427	  132.564697	   16.500660
p[365]	    6.383229	  -17.068378	    8.122553	   71.090988	 -189.579346	   92.028389
p[366]	   24.043972	   -6.231481	   -2.725623	  267.086121	  -69.451057	  -31.137363
p[367]	  -14.028984	    6.006496	    1.137787	 -157.190872	   68.043610	   13.558722
p[368]	   16.419437	    8.025734	   -4.899429	  184.361603	   91.515739	  -57.234146
p[369]	   11.224206	   -6.418271	   -8.099478	  125.347816	  -71.469765	  -90.368004
p[370]	  -12.997105	   -6.051198	  -12.781753	 -146.037857	  -68.974533	 -143.361801
p[371]	    0.310224	  -18.568203	    0.248975	    5.146248	 -206.801620	    3.179704
p[372]	   -4.769045	   10.137936	   12.470831	  -55.522095	  115.840569	  139.064697
p[373]	  -13.100716	    2.397164	  -12.437479	 -150.820572	   28.305578	 -142.366333
p[374]	    5.908131	    6.462961	   20.538881	   67.575249	   73.604248	  229.767960
p[375]	   -5.942506	    7.001967	    5.333325	  -68.749352	   83.768227	   67.332794
p[376]	  -12.185352	    2.111234	  -13.536564	 -133.958801	   21.405331	 -150.156097
p[377]	  -16.208527	    3.006891	   -6.189837	 -182.896973	   34.004978	  -70.826141
p[378]	   -6.243672	    1.496054	    7.827999	  -69.668449	   16.105131	   86.917824
p[379]	   28.824141	    4.184113	    4.304811	  320.686798	   46.638412	   46.584740
p[380]	   -0.277230	   12.718418	  -14.251321	   -5.629741	  140.736877	 -157.400238
p[381]	  -19.998211	   -4.648105	    1.129678	 -222.633362	  -51.469337	   13.323677
p[382]	  -21.045067	    2.367210	    0.996381	 -231.064468	   25.585634	   10.712119
p[383]	    1.317223	  -18.576769	   -7.622876	   13.967758	 -206.724045	  -85.036736
p[384]	   13.918051	    6.834049	   11.600685	  154.998642	   76.545670	  129.677109
p[385]	    3.168502	   15.962873	  -17.337635	   34.036160	  176.959061	 -192.850998
p[386]	    5.849196	  -15.229856	    4.854606	   66.195381	 -170.723862	   56.686775
p[387]	  -20.913357	    3.890002	    0.719610	 -231.691528	   45.542274	   10.043925
p[388]	   -3.640121	   -9.965201	    3.017599	  -41.044800	 -110.783829	   33.828354
p[389]	   -5.298359	   -3.299190	    2.168019	  -49.785381	  -34.748322	   15.769855
p[390]	   -2.166538	  -12.309702	   12.409029	  -26.060226	 -140.037659	  140.086517
p[391]	   16.286966	   -3.369000	   14.787045	  182.442505	  -37.508259	  165.538239
p[392]	   -0.674726	   -0.298286	  -19.464075	   -6.712125	   -2.478539	 -215.724197
p[393]	    0.647037	    7.230180	    0.458056	    7.416354	   80.034706	    5.367492
p[394]	  -13.007528	    3.325311	  -11.544005	 -144.758011	   36.187458	 -128.036728
p[395]	    2.211069	    5.760886	  -14.218374	   29.757004	   70.127655	 -162.756302
p[396]	    4.116102	  -13.215210	  -16.035009	   47.097111	 -146.404861	 -178.362823
p[397]	  -15.444366	    2.213968	   -2.419160	 -172.092270	   24.890757	  -26.678333
p[398]	   16.496832	   -2.357665	  -18.831654	  183.932953	  -28.298185	 -209.876480
p[399]	   -7.570377	    6.512877	  -12.501543	  -83.488388	   72.482224	 -138.666122
p[400]	    8.310053	   -1.440977	    5.071197	   92.360619	  -15.431802	   57.638496
p[401]	   -2.856809	  -24.154440	   -1.655203	  -31.077385	 -268.350861	  -18.457058
p[402]	    0.362587	  -20.050621	   10.043324	    5.160352	 -222.946487	  113.316650
p[403]	    2.007757	   -5.448255	   20.509708	   23.580780	  -62.025177	  228.577072
p[404]	   -3.137738	   -7.201214	    6.345145	  -39.289143	  -79.804161	   81.088486
p[405]	  -11.714629	   -9.813752	    9.599888	 -131.442062	 -109.516838	  108.108582
p[406]	  -12.083610	    1.727575	  -17.029465	 -134.399628	   20.564295	 -188.910553
p[407]	    7.495076	   -7.198833	   -5.785079	   88.904175	  -85.737602	  -70.113708
p[408]	   -3.045873	   10.297874	  -13.527116	  -34.837128	  116.355431	 -150.744019
p[409]	    3.921258	    7.677456	   15.971468	   44.328781	   86.554604	  178.353058
p[410]	  -13.379027	    0.141888	   11.612365	 -152.921753	    2.375500	  131.894104
p[411]	  -18.506744	    3.308417	    3.963008	 -206.806244	   37.803917	   45.163418
p[412]	   -5.875990	   -6.219739	  -11.413412	  -66.935371	  -74.673668	 -125.333565
p[413]	  -19.504416	   -0.059169	   10.707461	 -216.388077	   -2.184869	  119.893723
p[414]	  -12.098116	   -2.560429	   16.297338	 -136.922348	  -28.630144	  183.068832
p[415]	   -1.011192	   24.048069	    1.523983	  -10.504531	  267.031982	   18.909773
p[416]	   -1.285045	  -18.032185	   16.737875	  -12.575747	 -202.629669	  188.055389
p[417]	   -5.545073	   19.328846	    1.082062	  -61.692493	  213.850510	   12.612144
p[418]	    2.604273	    9.823531	  -14.738597	   30.758070	  111.200325	 -164.892715
p[419]	   -9.242349	  -14.858452	   -4.208549	 -105.204933	 -170.874268	  -52.084263
p[420]	  -15.480047	    0.352912	   -9.004545	 -173.625198	    4.796373	 -103.559044
p[421]	   11.967022	   -0.120811	  -17.491474	  135.966354	    0.373582	 -196.655228
p[422]	  -19.353903	   -8.945815	    0.675278	 -215.378067	 -100.799561	    7.439893
p[423]	   -8.534215	   -2.304494	    5.963537	  -95.751579	  -25.096762	   66.665283
p[424]	   -6.337404	  -14.133084	    5.176301	  -71.333916	 -157.199203	   58.214188
p[425]	   16.601345	  -12.941948	   -2.713377	  185.176834	 -144.873291	  -31.570396
p[426]	   -9.378992	    5.887882	    8.721930	 -109.066589	   70.191925	  101.368835
p[427]	    6.906032	    9.516994	   15.873189	   79.313637	  107.376762	  177.556244
p[428]	  -15.585401	    6.268296	   -9.628114	 -175.326080	   71.685791	 -109.569374
p[429]	  -10.923410	    9.761366	   -2.578728	 -121.310516	  109.044029	  -28.406744
p[430]	    5.076134	   -9.695186	   13.439112	   59.922989	 -111.930061	  152.924393
p[431]	   -1.266208	   20.795811	   10.536998	  -16.953344	  231.904083	  117.856674
p[432]	   11.951613	   13.030633	   -6.669049	  134.913452	  146.334534	  -75.547066
p[433]	   -2.467662	  -20.757092	   -6.841607	  -29.326164	 -231.138870	  -77.570358
p[434]	   18.206022	  -25.811188	   -5.512028	  204.414932	 -288.753601	  -63.632439
p[435]	  -12.105971	  -11.171934	    0.596246	 -136.865082	 -129.239319	    5.977399
p[436]	   14.616773	  -11.996358	    0.172445	  162.430786	 -132.789505	    1.047520
p[437]	   18.367933	   11.456676	   37.858315	  206.494781	  127.293015	  418.465942
p[438]	   19.083687	    8.927881	    4.024624	  213.381622	  100.659874	   45.386078
p[439]	  -15.584094	   -7.191854	    3.059692	 -174.829163	  -82.757683	   33.989559
p[440]	   21.145897	    2.959587	   13.370028	  236.543030	   34.697197	  150.677277
p[441]	  -14.667584	   -3.694926	  -15.236500	 -163.531113	  -41.360909	 -169.177216
p[442]	   -9.156013	   20.051907	    3.427431	 -103.007416	  223.142227	   35.384777
p[443]	  -10.986032	  -16.492977	   -1.816405	 -123.228958	 -183.682251	  -19.315622
p[444]	  -16.371128	   -0.063137	  -17.794754	 -183.554626	   -0.663347	 -199.576279
p[445]	   -0.899305	   20.643009	   -8.076293	   -7.996868	  229.575607	  -90.882874
p[446]	  -12.286119	   -2.318907	  -13.197234	 -135.094254	  -24.386269	 -145.959641
p[447]	   -3.237842	  -21.018726	  -11.182925	  -35.294373	 -233.828674	 -125.470108
p[448]	    1.113472	   16.348042	  -11.377892	   13.833042	  181.227814	 -129.411804
p[449]	    9.605045	    5.565124	  -10.141862	  111.923729	   67.628021	 -117.692200
p[450]	    1.696753	   -9.733767	   19.579248	   20.317791	 -109.064835	  218.567886
p[451]	    8.535769	   22.159855	    4.972311	   96.089317	  246.343231	   55.766159
p[452]	  -10.709378	  -11.186930	    5.897087	 -123.441566	 -128.117264	   67.757195
p[453]	  -13.131048	    1.555047	    5.538528	 -145.682526	   17.319683	   63.212101
p[454]	   24.072475	    3.285361	  -13.130426	  269.477753	   37.570644	 -148.176590
p[455]	    9.613937	  -12.385759	  -14.004228	  109.332069	 -138.396591	 -157.484970
p[456]	   11.763465	   15.476563	    4.075254	  136.341782	  177.840500	   47.000904
p[457]	  -13.493648	   13.998699	   -4.177499	 -152.237961	  156.878326	  -48.166229
p[458]	    1.325012	   -8.862729	   10.355572	   14.934415	  -98.903206	  114.957657
p[459]	    0.537234	    6.452576	  -23.146914	    5.438896	   73.648666	 -257.176422
p[460]	    1.718477	   -4.051626	   21.283798	   19.543447	  -44.878891	  236.205673
p[461]	   -1.860333	   13.087893	  -11.724166	  -24.605173	  149.164536	 -133.915436
p[462]	   -4.506415	    3.965494	   21.583124	  -52.305099	   45.439735	  241.101913
p[463]	    4.946950	  -18.712187	   -8.877753	   55.706020	 -208.358658	 -100.151466
p[464]	   18.985653	    7.226068	    5.568353	  211.386795	   82.081543	   65.448868
p[465]	    5.183589	   -5.581872	    7.312994	   64.539558	  -57.701286	   82.263695
p[466]	    2.594706	   -9.570806	  -10.159107	   31.466351	 -112.802597	 -118.416847
p[467]	    6.326179	   -4.802734	  -24.284634	   72.119110	  -54.971901	 -270.195496
p[468]	    1.007424	    5.793000	   16.105059	   11.907303	   64.402206	  178.932373
p[469]	   12.234676	    3.664271	   11.820384	  139.407593	   43.204262	  135.288696
p[470]	  -16.842884	  -14.963139	    4.343614	 -188.087601	 -167.792618	   48.756092
p[471]	   25.623604	   -5.558579	   -3.064869	  285.508667	  -62.340343	  -35.240917
p[472]	    5.122400	   21.429554	    9.348969	   56.123413	  238.662842	  105.039314
p[473]	   -5.876163	   13.644550	   -8.151520	  -68.939209	  155.896454	  -95.157883
p[474]	    9.315634	   -3.129602	   16.558266	  107.388573	  -30.196392	  186.378586
p[475]	   -3.846075	   -2.095895	    9.031708	  -43.179955	  -23.815920	  100.229828
p[476]	  -10.238608	   -1.536064	    9.480308	 -114.354355	  -16.062756	  105.049545
p[477]	  -12.373289	   12.092882	    4.970853	 -138.606827	  135.834534	   56.226818
p[478]	    3.309506	   12.826744	  -19.840342	   36.619331	  141.095993	 -219.810318
p[479]	   13.987281	    1.415401	    7.993949	  157.079239	   16.317636	   90.699677
p[480]	  -15.346735	   10.543941	  -10.503768	 -171.693420	  119.333763	 -111.645027
p[481]	  -16.397903	  -12.104360	   -0.796305	 -181.586151	 -134.127319	   -8.505656
p[482]	    6.735348	   -9.168974	   19.767454	   76.054398	 -103.318390	  220.132202
p[483]	    4.856505	   14.275408	   17.969553	   55.563641	  160.596420	  201.528076
p[484]	  -12.084523	   -3.638851	   14.188660	 -138.157654	  -43.403225	  160.396866
p[485]	  -10.456417	  -11.962774	   -4.647381	 -122.740402	 -138.139893	  -56.671673
p[486]	   12.295168	   20.117716	   -0.999178	  137.425339	  224.328018	  -12.937025
p[487]	  -15.165546	    1.895631	    5.537392	 -168.200302	   19.459131	   61.517223
p[488]	   -4.103900	   11.344618	    4.965255	  -46.277508	  125.751984	   54.387703
p[489]	   22.116385	    3.476091	   -4.337812	  247.015198	   40.299225	  -49.672089
p[490]	  -16.485508	    1.408097	   -9.644570	 -182.884354	   15.270234	 -108.682816
p[491]	   -4.945012	   10.824884	   11.175905	  -58.005920	  124.673843	  128.592834
p[492]	   22.042675	    3.184410	  -14.849993	  246.828903	   36.696136	 -166.772324
p[493]	   -9.753040	  -18.232235	    4.500198	 -108.815590	 -202.885468	   49.676159
p[494]	    8.936821	   -5.156559	  -12.006100	  103.875717	  -61.150463	 -137.584579
p[495]	    0.090102	   12.732123	  -11.965921	    0.987072	  147.429550	 -138.375549
p[496]	   21.793232	   -3.067166	   -9.385120	  242.993317	  -32.680080	 -106.110107
p[497]	   -2.507599	   10.815277	  -15.844308	  -30.396286	  123.753059	 -178.639526
p[498]	   -7.022484	   -5.019479	   13.694082	  -77.113510	  -54.287186	  152.157181
p[499]	   -3.997679	  -15.752276	   -6.769250	  -46.570648	 -174.919800	  -74.193275
p[500]	   12.543672	   10.475956	   -3.821090	  142.829651	  120.694328	  -43.173786
p[501]	   -9.908677	    3.947728	  -22.214705	 -112.802864	   44.346325	 -248.466156
p[502]	   14.677265	    4.040330	   12.379186	  165.154037	   47.586147	  139.965988
p[503]	   -0.459885	    3.002197	    5.186306	   -5.201600	   33.976734	   58.370770
p[504]	    5.279238	  -13.501784	  -13.417715	   57.459229	 -151.864731	 -151.112900
p[505]	   -7.395494	   -0.068757	    1.347284	  -82.035713	   -1.398536	   15.871095
p[506]	   -5.898450	    1.401200	   18.770390	  -66.325294	   17.535822	  208.623993
p[507]	   -5.680480	   20.056797	  -21.072384	  -62.295750	  224.755234	 -236.549377
p[508]	    2.359418	  -21.575747	    8.474527	   28.265860	 -241.210495	   96.610878
p[509]	  -11.000494	   19.485706	    4.193605	 -122.815071	  216.716400	   44.220688
p[510]	  -21.692152	   -7.350935	   -0.532144	 -241.507568	  -83.135948	   -6.124724
p[511]	   27.422529	   -7.152691	   -0.218197	  305.302856	  -79.627159	   -2.994883
p[512]	   -7.889719	   -7.172774	   -9.019402	  -90.411827	  -82.459274	 -102.408600
p[513]	   -1.979307	   -3.080837	   18.199352	  -22.562302	  -34.157448	  204.797089
p[514]	  -23.964634	   -4.330429	   31.054058	 -264.895325	  -42.750607	  339.714081
p[515]	   19.974859	   -3.244328	   -7.979395	  222.359695	  -36.657360	  -90.980438
p[516]	   -5.934242	   10.877942	   11.752677	  -69.557007	  122.971176	  133.674759
p[517]	  -12.081194	  -16.977207	    6.721524	 -135.948166	 -189.675522	   74.864265
p[518]	   -9.450111	   11.673726	    5.621089	 -107.280243	  131.440964	   63.638775
p[519]	  -15.155657	   -2.325768	   -4.867578	 -169.134094	  -26.622995	  -55.636658
p[520]	   -8.053506	   -7.098941	  -15.170340	  -87.523201	  -78.190544	 -167.587433
p[521]	  -11.452998	   -5.830866	   -6.847214	 -131.044861	  -69.878113	  -80.839706
p[522]	   -4.065579	  -11.065790	  -13.834585	  -50.340801	 -126.376831	 -157.364288
p[523]	   -6.684904	   -2.996983	  -14.905560	  -76.843872	  -35.561638	 -167.694046
p[524]	   -7.962544	   10.161991	    8.006207	  -87.622971	  112.175194	   86.918808
p[525]	   -7.849787	   -6.555546	  -11.116344	  -85.752701	  -72.068115	 -123.453812
p[526]	   13.458105	  -14.807785	  -13.703643	  151.410919	 -165.382111	 -154.009918
p[527]	  -11.809082	   -5.872546	  -10.913043	 -135.294586	  -69.556923	 -125.392685
p[528]	    0.224632	   -9.702349	   19.782646	    2.790022	 -109.107201	  220.223251
p[529]	    5.225221	   -2.220223	   23.700253	   59.415668	  -24.565405	  264.760925
p[530]	  -10.921296	   10.284743	   -6.465143	 -121.260262	  114.779533	  -72.354195
